Open,High,Low,Close,Volume,AVG
-13.869873000000098,0.7099610000000212,-6.580077999999958,5.869873000000098,14330000.0,-3.467529249999643
4.270019999999931,-16.70996100000002,-10.839844000000085,-17.069824000000153,-14230000.0,-10.087402249999741
-8.890136999999868,0.7099610000000212,6.399902999999995,6.399902000000111,-2150000.0,1.1549072499997237
11.729980999999952,6.0500489999999445,5.510009999999966,3.0200199999999313,-230000.0,6.5775149999999485
-1.2399909999999181,-6.2299809999999525,-12.090087999999923,-10.489990000000034,1400000.0,-7.512512499999957
-13.3398430000002,0.7099610000000212,3.7299800000000687,10.669922000000042,2720000.0,0.44250499999998283
11.199951000000056,0.5400389999999788,5.340087999999923,-5.510009999999966,-8060000.0,2.89251700000068
-1.6201169999999365,-3.030029000000013,-5.8701169999999365,-2.8398440000000846,2380000.0,-3.340026750000561
-7.089844000000085,1.0700680000004468,0.3500970000000052,3.1999510000000555,520000.0,-0.617432000000008
10.849853000000167,27.389892999999574,14.229980999999952,33.7800299999999,7270000.0,21.562439249999898
28.62011799999982,16.530029000000013,19.56005899999991,-6.4001469999998335,920000.0,14.577514749999864
-7.290038999999979,-23.469970999999987,-20.630126999999902,-7.649902000000111,-5630000.0,-14.760009749999881
-6.39990299999954,2.6699220000000423,7.290038999999979,-3.1999510000000555,-940000.0,0.0900267500001064
-8.35009700000046,0.350097999999889,-8.34985400000005,4.4499510000000555,7520000.0,-2.974975500000255
8.179931000000124,-1.7700199999999313,10.309815000000071,1.2399900000000343,-4190000.0,4.489928999999847
19.199951000000056,39.649902999999995,19.380126999999902,42.5,10620000.0,30.182495250000102
25.25,10.130126999999902,27.030029000000013,8.709961000000021,-11940000.0,17.780029250000098
1.950195999999778,-3.0200199999999313,-1.9599610000000212,-2.4899900000000343,-1380000.0,-1.379943750000166
-13.510009999999966,-18.489990000000034,-23.650146999999833,-30.229980999999952,3660000.0,-21.47003199999972
-17.070067999999992,3.1999510000000555,0.8901369999998678,7.1201169999999365,-2110000.0,-1.4649657499999194
26.139892000000145,4.260009999999966,4.439941999999974,-0.1801749999999629,-110000.0,8.66491724999969
-15.119873000000098,-3.1999510000000555,1.25,7.290038999999979,-2650000.0,-2.4449462499997026
3.7399900000000343,12.809814000000188,4.2700190000000475,19.380126999999902,6480000.0,10.049987500000043
29.510009999999966,9.600097999999889,-13.340087999999923,-22.580077999999958,2130000.0,0.797485499999766
-27.910155999999915,10.669922000000042,18.85009799999989,43.91992100000016,2450000.0,11.382446250000157
30.760009999999966,9.600097000000005,22.760009999999966,2.31005899999991,6310000.0,16.35754399999996
13.870116999999937,1.780029999999897,9.599853000000167,-13.159912000000077,-14060000.0,3.0225219999997535
-6.939941999999974,-6.4001469999998335,-5.329834000000119,3.0200190000000475,-1200000.0,-3.9124759999999696
0.35986400000001595,-6.049805000000106,-8.36010699999997,-8.180174999999963,4750000.0,-5.557555749999665
-17.95996100000002,-17.070067999999992,-27.570068999999876,-24.34985400000005,-500000.0,-21.737488000000212
-6.929932000000008,0.8898930000000291,14.770019999999931,9.059815000000071,-2130000.0,4.447448999999779
-9.070067999999992,-4.8000489999999445,-10.309815000000071,-1.2399909999999181,2130000.0,-6.354980749998958
4.6201169999999365,3.7302239999999074,7.459961000000021,2.31005899999991,-1220000.0,4.530090249999375
4.089844000000085,2.3098150000000714,-1.420165999999881,5.8701169999999365,3580000.0,2.7124024999998255
16.70996100000002,18.320067999999992,22.050048999999944,13.510009999999966,-20000.0,17.647521999999753
-11.549805000000106,-12.090087999999923,-13.869873000000098,-24.54003899999998,-5260000.0,-15.512451249999685
-18.5,-30.760009000000082,-25.959960999999566,-21.160155999999915,1770000.0,-24.095031500000005
-3.0200199999999313,3.730224000000362,6.049804999999651,2.850097000000005,-3600000.0,2.4025265000000218
-11.1999509999996,-12.620117000000391,-18.84985400000005,-9.25,3320000.0,-12.979980499999328
-5.330078000000412,-1.429932000000008,2.489990999999918,-3.5500489999999445,-4670000.0,-1.9550170000006801
-13.870116999999937,-25.780029000000013,-39.83007899999984,-47.65991200000008,3550000.0,-31.78503425000008
-24.369873000000098,-22.22998000000007,-12.62988200000018,-1.9499510000000555,690000.0,-15.294921499999873
-4.969970999999987,3.209961000000021,9.429931000000124,12.089844000000085,-4530000.0,4.939941250000629
4.439941999999974,-6.590087999999923,-33.60998500000005,-38.589966000000004,9890000.0,-18.58752425000057
-21.689941999999974,-17.239990999999918,6.579956000000038,13.869995000000017,-8320000.0,-4.619995500000186
3.5598150000000714,6.219970999999987,13.869995000000017,9.959961000000021,860000.0,8.402435500000138
-0.7099610000000212,-0.3498530000001665,-10.309936000000107,3.56005899999991,-3170000.0,-1.9524227500000961
3.3701169999999365,16.70996100000002,15.819824000000153,11.729980000000069,1120000.0,11.907470499999818
16.719970999999987,16.719970000000103,18.850097000000005,14.580077999999958,-570000.0,16.717529000000013
-0.5400399999998626,-17.95996100000002,-8.709960000000137,-17.600097000000005,-3270000.0,-11.20251449999978
-3.5500480000000607,9.949951000000056,-0.5400399999998626,6.760009000000082,2840000.0,3.154967999999826
4.979980000000069,17.25,10.140137000000323,20.090087999999923,2620000.0,13.11505125000076
25.25,13.87011799999982,23.109862999999677,12.979980999999952,650000.0,18.802490499999294
6.040038999999979,-6.580077999999958,0.0,-12.630126999999902,-2010000.0,-3.2925414999999703
-21.68994100000009,-14.219970999999987,-20.09008700000004,-9.59985400000005,860000.0,-16.399963249999928
5.869873000000098,29.68994100000009,17.25,31.479980999999952,1660000.0,21.07244875000015
31.11010699999997,23.469970999999987,24.54003899999998,25.600097000000005,1680000.0,26.180053499999758
20.979980999999952,8.540038999999979,19.199951000000056,4.269776000000093,1380000.0,13.247436749999906
-1.0600589999999102,-4.8000489999999445,-3.1999510000000555,-11.919922000000042,-3130000.0,-5.244995249999647
-6.93994100000009,-5.6999510000000555,-1.780029999999897,1.7800290000000132,-4380000.0,-3.159973249999439
10.669922000000042,8.179932000000008,2.489990999999918,-3.9099120000000767,-280000.0,4.35748324999895
-14.049805000000106,-14.040038999999979,-14.579834000000119,3.9099120000000767,3840000.0,-9.689941499999804
0.7099610000000212,-1.429932000000008,2.1298820000001797,-9.239990000000034,-2740000.0,-1.9575197499998467
-3.3701169999999365,-2.83984399999963,-0.5300290000000132,-1.25,-1430000.0,-1.9974975000000086
5.930174999999963,8.129882999999609,10.340087999999923,17.70996100000002,16100000.0,10.527526750000106
5.179932000000008,24.63989300000003,9.820067999999992,21.969970999999987,-9400000.0,15.40246599999955
35.70996100000002,13.040038999999979,20.179932000000008,-6.609864000000016,1240000.0,15.580017000000225
-15.36010699999997,-14.109864000000016,-15.179932000000008,-1.430174999999963,-2940000.0,-11.520019500000217
0.0,-2.140135999999984,5.359864000000016,-4.279786000000058,760000.0,-0.2650144999997792
-0.17993200000000797,0.36010699999997087,6.430174999999963,8.569825000000037,-10800000.0,3.795043749999877
3.5800779999999577,2.5,-1.430174999999963,-6.25,1400000.0,-0.40002424999966024
-1.9699709999999868,0.3498540000000503,-2.859864000000016,3.75,2790000.0,-0.1824952500001018
3.040038999999979,13.40014599999995,11.609864000000016,16.25,2030000.0,11.075012249999872
14.279786000000058,0.7099610000000212,-2.679932000000008,-14.109864000000016,-1080000.0,-0.45001224999987244
-20.179932000000008,-25.36010699999997,-35.36010699999997,-23.930174999999963,6170000.0,-26.207580249999864
-9.459961000000021,15.0,19.47021399999994,33.04003899999998,-1600000.0,14.51257299999952
30.54003899999998,21.79003899999998,26.429932000000008,12.86010699999997,4600000.0,22.905029250000098
11.59985400000005,8.570067999999992,9.280029000000013,3.75,-3810000.0,8.299987750000128
-1.069825000000037,-4.639893000000029,2.679932000000008,5.169922000000042,1920000.0,0.535033999999996
10.540038999999979,4.639893000000029,-2.679932000000008,-6.25,-3730000.0,1.5625
-13.40014599999995,-1.7900389999999788,3.389893000000029,13.219970999999987,100000.0,0.35491975000013554
17.15014599999995,27.15014599999995,15.0,15.890135999999984,6650000.0,18.79760699999997
13.75,-4.110106999999971,9.830077999999958,3.75,-6990000.0,5.80499275000011
0.5297860000000583,1.25,4.820067999999992,-1.430174999999963,-3430000.0,1.2924197499996808
-6.25,-8.75,-11.61010699999997,-10.0,4790000.0,-9.152526750000106
-1.069825000000037,19.820067999999992,-1.25,24.11010699999997,6840000.0,10.402587500000209
25.179932000000008,7.319825000000037,23.20996100000002,0.36010699999997087,-1890000.0,14.017456250000123
-4.639893000000029,-5.179932000000008,-4.459961000000021,-3.75,900000.0,-4.507446500000242
2.319825000000037,5.179932000000008,-6.959961000000021,-16.97021399999994,-3090000.0,-4.1076044999999795
-18.04003899999998,10.180174999999963,0.5300290000000132,38.04003899999998,5040000.0,7.677551000000221
39.82006799999999,12.859864000000016,27.5,9.459961000000021,2080000.0,22.409973249999894
0.9001459999999497,25.890135999999984,10.540038999999979,25.180174999999963,2800000.0,15.627624000000196
45.70996100000002,46.06982500000004,42.31982500000004,31.79003899999998,12390000.0,41.47241249999979
13.38989300000003,-13.029786000000058,9.640135999999984,1.25,-13890000.0,2.8125607500001024
2.5,13.569825000000037,-2.140135999999984,18.20996100000002,1070000.0,8.034912499999791
11.080077999999958,4.820067999999992,16.61010699999997,-4.110106999999971,6900000.0,7.100036499999987
6.070067999999992,-2.139893000000029,0.3498540000000503,-4.459961000000021,-16670000.0,-0.04498299999977462
-13.570067999999992,-4.110106999999971,-0.3498540000000503,-2.5,-1030000.0,-5.13250724999989
-0.17993200000000797,-10.709961000000021,-11.620116999999937,-10.179932000000008,-1650000.0,-8.17248550000022
-8.220213999999942,25.70996100000002,6.969970999999987,26.069825000000037,18460000.0,12.63238575000014
37.32006799999999,5.540038999999979,18.22021399999994,-3.929932000000008,-12100000.0,14.28759725000009
-27.669922000000042,-21.61010699999997,-24.47021399999994,-20.169922000000042,10800000.0,-23.48004125000034
-28.40014599999995,-25.359864000000016,-29.45996100000002,-36.96997099999999,-12950000.0,-30.047485499999766
-23.929932000000008,-26.61010699999997,-12.859864000000016,-3.570067999999992,-3440000.0,-16.74249275000011
21.79003899999998,12.330077999999958,8.75,-1.25,5270000.0,10.405029250000098
-19.45996100000002,1.5998540000000503,0.8898930000000291,22.679932000000008,-2020000.0,1.4274295000000166
33.20996100000002,16.430174999999963,17.330077999999958,7.5,-700000.0,18.617553499999758
-1.070067999999992,13.040038999999979,8.919922000000042,13.390135999999984,2070000.0,8.570007250000344
19.820067999999992,1.7797860000000583,9.830077999999958,1.609864000000016,-5520000.0,8.259948999999324
-6.959961000000021,-13.38989300000003,-35.36010699999997,-42.5,4540000.0,-24.552490249999664
-46.25,-31.79003899999998,-9.469970999999987,5.530029000000013,-3320000.0,-20.494995250000102
11.59985400000005,-3.9199220000000423,-24.280029000000013,-43.91992200000004,1950000.0,-15.130004749999898
-44.27978600000006,-31.61010699999997,-10.540038999999979,4.820067999999992,-3120000.0,-20.402466000000004
10.709961000000021,9.640135999999984,10.540038999999979,8.029786000000058,330000.0,9.729980500000238
12.5,7.679932000000008,-7.859864000000016,-15.34985400000005,4160000.0,-0.7574465000002419
-23.20996100000002,-2.679932000000008,5.0,22.669922000000042,-2360000.0,0.44500725000034436
20.0,6.969970999999987,15.179932000000008,8.580077999999958,-1030000.0,12.682495249999647
18.929932000000008,20.70996100000002,15.36010699999997,20.530029000000013,-110000.0,18.882507250000344
11.780029000000013,6.070067999999992,8.569825000000037,-4.110106999999971,1570000.0,5.577453749999677
-5.890135999999984,8.219970999999987,1.070067999999992,4.830077999999958,-580000.0,2.057495250000102
5.530029000000013,-10.179932000000008,2.860106999999971,-4.110106999999971,-800000.0,-1.474975749999885
-9.459961000000021,-11.070067999999992,-21.25,-9.290038999999979,720000.0,-12.767517000000225
2.679932000000008,24.09985400000005,21.069825000000037,24.11010699999997,450000.0,17.989929500000926
26.61010699999997,3.040038999999979,14.11010699999997,0.0,-3130000.0,10.940063249999184
-3.040038999999979,10.180174999999963,3.9199220000000423,14.290038999999979,6250000.0,6.337524250000115
11.070067999999992,18.20996100000002,14.65014599999995,20.169922000000042,4190000.0,16.025024250000115
-29.640135999999984,-43.390135999999984,-47.5,-48.57006799999999,14220000.0,-42.27508500000022
-12.679932000000008,-21.429932000000008,-18.40014599999995,-29.63989300000003,-19810000.0,-20.537475749999885
-2.860106999999971,-1.429932000000008,10.179932000000008,3.75,-4220000.0,2.4099732499998936
-10.34985400000005,-8.209961000000021,-12.5,-3.040038999999979,-160000.0,-8.524963500000013
-1.0800779999999577,-1.7900389999999788,-11.25,-20.169922000000042,5300000.0,-8.572509749999881
-25.169922000000042,-10.530029000000013,-1.429932000000008,14.820067999999992,-8030000.0,-5.5774537500001315
28.919922000000042,23.570067999999992,24.469970999999987,17.679932000000008,4830000.0,23.659973249999894
4.5500489999999445,5.76001000000042,3.719970000000103,5.9799809999999525,-2800000.0,5.002502500000901
7.330077999999958,3.299804999999651,1.6501469999998335,-0.17993200000000797,3280000.0,3.02502449999929
5.1298830000000635,6.420165999999881,13.18994100000009,12.280029000000468,-1820000.0,9.255004749999898
9.719970000000103,14.109863000000132,6.600097999999889,11.179931999999553,260000.0,10.40246574999992
3.290038999999979,-2.570067999999992,-1.6501469999998335,-6.600097999999889,-530000.0,-1.8825684999997065
-2.18994100000009,0.920165999999881,4.4001469999998335,6.600097999999889,250000.0,2.432617499999651
1.0998540000000503,-10.080077999999958,-4.030029000000013,-12.830077999999958,-1840000.0,-6.460082749999856
-11.369873000000098,9.159912000000077,-0.7399909999999181,12.830077999999958,1280000.0,2.4700315000000046
17.780029000000013,1.4702149999998255,11.5500490000004,-2.9299319999995532,-2460000.0,6.96759025000074
-0.3701169999999365,5.12988200000018,1.64990299999954,9.709960999999566,2220000.0,4.029907249999269
11.370116999999937,11.360107999999855,9.169921000000159,8.069824000000153,3230000.0,9.992492500000026
-0.18994199999997363,-10.989990000000034,-14.849853000000167,-23.64990200000011,-3700000.0,-12.419921749999958
4.219970999999987,21.07983400000012,19.239990000000034,41.06005899999991,6000000.0,21.399963500000013
12.280029000000013,5.489990000000034,15.399902000000111,0.7299800000000687,-6930000.0,8.474975249999716
24.739990999999918,37.58007799999996,27.130126999999902,41.60986300000013,11480000.0,32.76501475000032
20.529785000000174,12.459961000000021,18.13989300000003,7.510009999999966,-3540000.0,14.659912250000616
13.010009999999966,0.7299800000000687,-12.649902000000111,-9.530029000000013,-290000.0,-2.109985250000591
-6.959961000000021,13.380126999999902,16.5,32.08007799999996,5800000.0,13.750060999999732
